FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,1010,361,0.5330095887184143,1074,393,0.5139098763465881,966,396,0.5308040380477905,1127,447,0.3567512035369873,939,452,0.39992308616638184,1122,500,0.32692691683769226,918,490,0.2668958008289337,1036,521,0.4259437918663025,970,522,0.5193178057670593,1044,626,0.4373081922531128,970,624,0.39235684275627136,1049,717,0.43235287070274353,959,711,0.3370913863182068
76,1011,359,0.4931219220161438,1077,394,0.5368971824645996,954,393,0.46248719096183777,1122,450,0.37614330649375916,936,450,0.33654356002807617,1112,489,0.3262593746185303,918,492,0.315937340259552,1041,520,0.4635354280471802,964,518,0.5005770921707153,1049,622,0.46059995889663696,961,622,0.39251193404197693,1053,715,0.4579567313194275,955,709,0.37471848726272583
77,1010,360,0.5323291420936584,1073,394,0.5546855330467224,957,394,0.5925581455230713,1097,451,0.37384817004203796,930,450,0.3480704426765442,1072,491,0.3897172808647156,914,489,0.29583799839019775,1034,520,0.43779754638671875,959,518,0.45232507586479187,1035,620,0.4321061670780182,963,620,0.4932781457901001,1049,714,0.48052382469177246,938,708,0.3272605240345001
78,1006,359,0.4574730694293976,1074,392,0.5704723000526428,952,392,0.6027551889419556,1116,444,0.42068591713905334,918,448,0.3273024559020996,1094,495,0.42454788088798523,916,490,0.31242483854293823,1037,522,0.4710366725921631,955,519,0.44763877987861633,1038,616,0.41287264227867126,948,622,0.3793100416660309,1053,714,0.5167023539543152,941,708,0.3374524712562561
79,999,359,0.4263494610786438,1067,392,0.5685905814170837,944,391,0.5851467251777649,1098,447,0.37075743079185486,919,449,0.32488322257995605,1077,490,0.37087514996528625,912,487,0.30054453015327454,1034,523,0.4336691200733185,951,520,0.41044938564300537,1041,616,0.524233341217041,957,620,0.4932003617286682,1051,711,0.5364237427711487,936,714,0.4356699287891388
80,1000,358,0.4313139319419861,1059,394,0.5752928256988525,940,392,0.6177828907966614,1090,451,0.40336063504219055,923,453,0.3569764196872711,1083,492,0.4385332763195038,911,484,0.3361966907978058,1030,521,0.493020236492157,951,521,0.5017916560173035,1024,616,0.4407002031803131,944,619,0.3805706202983856,1040,711,0.4980974793434143,933,705,0.3381165862083435
81,988,358,0.3543788492679596,1050,393,0.5544546246528625,931,391,0.598063051700592,1085,449,0.3411160707473755,906,453,0.4184529185295105,1070,493,0.3229700028896332,902,491,0.39660513401031494,1033,524,0.48348233103752136,948,523,0.48696261644363403,1036,618,0.4548775255680084,960,619,0.4568880498409271,1046,713,0.49381521344184875,937,706,0.34130868315696716
82,993,356,0.43949776887893677,1062,390,0.6051207184791565,924,392,0.5338362455368042,1087,449,0.38402289152145386,910,454,0.36534595489501953,1078,491,0.39524176716804504,902,491,0.40304556488990784,1038,524,0.5083086490631104,951,524,0.5573543906211853,1047,619,0.44549843668937683,966,620,0.42249375581741333,1055,714,0.47939246892929077,941,716,0.3940098285675049
83,984,357,0.5378103852272034,1049,393,0.5967115759849548,918,394,0.5265867710113525,1082,444,0.2723504304885864,901,452,0.33251523971557617,1048,471,0.33745065331459045,898,482,0.3208984136581421,1030,523,0.45217829942703247,949,522,0.5415242314338684,1044,623,0.4554997682571411,950,625,0.377256840467453,1051,715,0.4679369330406189,941,717,0.38042697310447693
84,972,358,0.5017937421798706,1034,390,0.5375447273254395,914,391,0.5709110498428345,1076,442,0.38089537620544434,884,445,0.3809365928173065,1052,494,0.4636121988296509,886,489,0.36238953471183777,1022,521,0.5589873790740967,938,518,0.5479640960693359,1028,616,0.5013248920440674,929,616,0.49126970767974854,1047,708,0.5430309176445007,922,711,0.4766957461833954
85,973,359,0.5721516609191895,1029,393,0.4850725829601288,913,395,0.6002417206764221,1070,446,0.39056167006492615,875,447,0.3839857578277588,1050,485,0.4545202851295471,879,481,0.3816874027252197,1023,519,0.5168911814689636,939,517,0.5234719514846802,1028,623,0.533463180065155,941,619,0.476191908121109,1045,710,0.4909379482269287,925,713,0.44627827405929565
86,966,360,0.5681481957435608,1023,395,0.5125337839126587,917,392,0.49285659193992615,1062,448,0.4020047187805176,874,446,0.3718336820602417,1039,494,0.389395534992218,876,495,0.29575076699256897,1014,523,0.4681055545806885,953,521,0.4051732122898102,1017,626,0.43478336930274963,953,626,0.34142133593559265,1042,712,0.43236640095710754,945,706,0.2922970950603485
87,966,360,0.5699531435966492,1025,393,0.43488064408302307,899,393,0.6130771636962891,1071,448,0.4409745931625366,859,447,0.3189677894115448,1054,492,0.46443527936935425,866,484,0.38227546215057373,1021,526,0.5331266522407532,936,522,0.523739755153656,1026,626,0.4569036364555359,948,626,0.4228473901748657,1046,714,0.43907430768013,936,715,0.4005090296268463
88,967,360,0.5455202460289001,1030,396,0.5291963219642639,906,391,0.5863950848579407,1066,448,0.4156831204891205,865,444,0.32030224800109863,1043,491,0.4303675889968872,868,481,0.344183087348938,1020,523,0.4892966151237488,942,520,0.47207555174827576,1018,620,0.45594915747642517,952,621,0.44302985072135925,1040,710,0.42449891567230225,945,714,0.3955009877681732
89,965,360,0.5412879586219788,1028,396,0.5164896249771118,907,391,0.5782434940338135,1065,452,0.41988539695739746,867,445,0.32163313031196594,1048,490,0.40830403566360474,869,484,0.3652390241622925,1017,525,0.48771151900291443,942,521,0.4813971519470215,1013,623,0.4327838122844696,954,622,0.427598237991333,1037,711,0.40012603998184204,946,714,0.3964836895465851
90,974,358,0.5203503966331482,1035,396,0.5406296253204346,908,390,0.5783900022506714,1069,448,0.44412940740585327,867,444,0.3479823172092438,1051,492,0.4607802629470825,874,481,0.256802499294281,1022,525,0.5068765878677368,941,521,0.4831372797489166,1018,622,0.4285352826118469,950,621,0.4246603846549988,1038,712,0.3831823766231537,936,713,0.39945274591445923
91,974,357,0.5257421731948853,1037,396,0.5661171078681946,911,391,0.6143738031387329,1062,446,0.4369523227214813,873,444,0.36185744404792786,1051,492,0.48957666754722595,873,489,0.3697524666786194,1015,523,0.5362926125526428,936,519,0.5118629336357117,1018,617,0.4888960123062134,943,616,0.4648832380771637,1039,708,0.4107150137424469,927,712,0.4087333083152771
92,982,362,0.6024659872055054,1039,395,0.5325019955635071,916,395,0.5994025468826294,1080,452,0.4414016008377075,877,450,0.3849693238735199,1054,488,0.39489203691482544,875,490,0.36023256182670593,1026,522,0.5043870210647583,938,520,0.5025415420532227,1014,616,0.5432822704315186,940,614,0.4598071277141571,1030,707,0.3950120210647583,924,707,0.42301154136657715
93,986,361,0.5943533182144165,1045,397,0.5645045638084412,913,395,0.5171142220497131,1079,453,0.40759000182151794,888,456,0.4308159649372101,1067,494,0.49423298239707947,885,493,0.35477933287620544,1028,525,0.4795648157596588,948,524,0.5467440485954285,1030,615,0.4176158010959625,948,619,0.48016732931137085,1040,707,0.4418812096118927,929,711,0.4189927577972412
94,988,360,0.5404248237609863,1053,399,0.6085737347602844,916,396,0.5368190407752991,1076,456,0.352713942527771,887,451,0.4018808901309967,1061,493,0.4943162202835083,880,488,0.37802854180336,1030,523,0.5511481165885925,954,521,0.5429211258888245,1032,612,0.3646913766860962,961,614,0.48407992720603943,1044,708,0.4471083879470825,936,714,0.4230760633945465
95,997,360,0.5193472504615784,1059,393,0.5967549681663513,919,393,0.5656666159629822,1091,450,0.32271721959114075,887,448,0.4073624908924103,1078,486,0.32217830419540405,870,488,0.42738911509513855,1033,519,0.49566155672073364,949,519,0.5263181328773499,1033,617,0.5067923069000244,956,616,0.49987179040908813,1041,710,0.43524181842803955,937,713,0.4228512644767761
96,992,359,0.4311353266239166,1052,393,0.6020644307136536,923,391,0.5848255753517151,1075,444,0.3786342442035675,886,442,0.3780571222305298,1040,483,0.36382046341896057,883,486,0.4002257287502289,1027,527,0.5823806524276733,943,523,0.5623065233230591,1013,615,0.3768655061721802,940,618,0.5209984183311462,1023,709,0.46885251998901367,935,714,0.3906691074371338
97,996,358,0.4153759181499481,1051,392,0.5406192541122437,937,393,0.6169304847717285,1089,449,0.3503464460372925,898,447,0.32582876086235046,1071,483,0.4278590977191925,883,486,0.36126813292503357,1042,523,0.5155361890792847,960,520,0.4618511497974396,1046,624,0.5400598049163818,961,621,0.47972363233566284,1047,714,0.4646183252334595,946,708,0.3483359217643738
98,997,360,0.5013850927352905,1059,393,0.5517339110374451,943,393,0.6202692985534668,1089,449,0.34894677996635437,905,447,0.3444367051124573,1065,481,0.33668053150177,893,487,0.34581732749938965,1035,523,0.4769219160079956,958,520,0.45237621665000916,1020,617,0.4323829114437103,951,620,0.39545759558677673,1032,712,0.4308139979839325,946,707,0.3400335907936096
99,1007,357,0.5141050815582275,1072,393,0.5803251266479492,940,393,0.6322078108787537,1095,443,0.32415005564689636,904,447,0.32913658022880554,1086,494,0.4353518784046173,901,485,0.3901798129081726,1040,525,0.5699496865272522,954,523,0.47082382440567017,1037,617,0.40799176692962646,951,620,0.42429301142692566,1045,712,0.49263352155685425,944,714,0.4159015119075775
100,1011,359,0.5324439406394958,1070,391,0.5235481858253479,949,396,0.7049496173858643,1100,447,0.3643818497657776,912,446,0.3547978699207306,1087,488,0.38959744572639465,902,495,0.42915451526641846,1052,523,0.5712915658950806,959,518,0.5075987577438354,1040,617,0.5069975256919861,949,617,0.4280669391155243,1046,712,0.5308074951171875,944,715,0.48073750734329224
101,1011,359,0.548803448677063,1069,392,0.5138382315635681,948,396,0.694496214389801,1104,446,0.3599955439567566,913,447,0.3541135787963867,1085,488,0.4602615237236023,907,491,0.37644413113594055,1052,522,0.5463815331459045,960,518,0.491697758436203,1042,613,0.49878668785095215,951,613,0.44221997261047363,1048,711,0.5292227268218994,942,715,0.4697541296482086
102,1014,359,0.5771004557609558,1076,396,0.5749619603157043,955,399,0.6371314525604248,1102,453,0.4067295789718628,919,455,0.40258413553237915,1108,488,0.465465247631073,912,498,0.36013078689575195,1054,526,0.5840266942977905,962,522,0.5347158908843994,1041,614,0.49975621700286865,952,614,0.4519757330417633,1043,711,0.5099835395812988,943,714,0.4935745596885681
103,1016,359,0.5797759890556335,1077,395,0.5760045647621155,955,400,0.6499675512313843,1105,453,0.391672283411026,917,456,0.397620290517807,1110,488,0.4805637001991272,909,500,0.42490947246551514,1056,529,0.6092498302459717,962,524,0.5660534501075745,1043,619,0.5419670939445496,949,622,0.42838525772094727,1047,714,0.5374224185943604,948,717,0.44831138849258423
104,1016,360,0.6008951663970947,1076,395,0.5671243667602539,952,399,0.6727363467216492,1104,451,0.4055664539337158,916,456,0.3925451636314392,1110,487,0.4973190724849701,908,500,0.4270133972167969,1053,529,0.61418616771698,958,524,0.5340598821640015,1039,617,0.5276920199394226,947,621,0.44764718413352966,1047,714,0.5562734603881836,947,717,0.4601341485977173
105,1015,361,0.6258353590965271,1081,397,0.5911605358123779,954,401,0.6239374876022339,1106,452,0.39963576197624207,927,456,0.3628701865673065,1113,489,0.5116162896156311,911,501,0.40415772795677185,1055,528,0.6100256443023682,959,524,0.5356756448745728,1041,615,0.548315703868866,947,620,0.44566625356674194,1048,713,0.5700832009315491,948,717,0.46446794271469116
106,1015,361,0.624748706817627,1077,397,0.5623029470443726,951,399,0.6672344207763672,1098,454,0.40612855553627014,925,456,0.37893661856651306,1097,488,0.4698306918144226,911,499,0.38242319226264954,1049,528,0.606507420539856,956,523,0.5052666664123535,1033,617,0.4709686040878296,964,620,0.536550760269165,1045,714,0.5538551807403564,945,717,0.47503018379211426
107,1014,360,0.5957151055335999,1075,396,0.553765058517456,947,397,0.714969277381897,1094,454,0.3835579454898834,913,453,0.384794145822525,1090,499,0.4475597143173218,908,502,0.3906879425048828,1047,528,0.607306718826294,955,523,0.5104062557220459,1038,619,0.4567790925502777,964,620,0.5253890156745911,1044,716,0.5421655774116516,946,716,0.48490026593208313
108,1008,358,0.5405622720718384,1065,389,0.480130136013031,945,393,0.6639024019241333,1096,445,0.3772932291030884,912,449,0.3137211501598358,1084,491,0.4237300753593445,905,486,0.3727300763130188,1032,523,0.5138766169548035,955,524,0.5593477487564087,1020,621,0.3936736583709717,952,624,0.5736594796180725,1041,716,0.46067386865615845,941,717,0.44188252091407776
109,1008,361,0.5891666412353516,1079,395,0.5660423040390015,943,392,0.6618217825889587,1096,450,0.43406131863594055,906,446,0.3553820848464966,1083,486,0.38967204093933105,895,489,0.44707733392715454,1032,523,0.511452853679657,954,523,0.5575940608978271,1027,629,0.47758281230926514,963,629,0.47527289390563965,1038,717,0.40255266427993774,945,717,0.43207448720932007
110,1003,360,0.5302002429962158,1072,396,0.5859813690185547,937,394,0.6486872434616089,1094,453,0.41278398036956787,899,448,0.3476431965827942,1086,490,0.37261706590652466,895,487,0.41857969760894775,1042,527,0.5652585029602051,952,523,0.45960062742233276,1039,627,0.4197944402694702,949,619,0.35022854804992676,1047,717,0.443371057510376,946,718,0.432998925447464
111,1003,359,0.5032877922058105,1072,396,0.5799397230148315,938,394,0.6486097574234009,1100,450,0.3942001461982727,900,448,0.3783229887485504,1085,490,0.46117597818374634,888,491,0.4002305269241333,1048,526,0.569678783416748,955,522,0.4847967326641083,1060,627,0.5484957695007324,970,624,0.4865442216396332,1053,716,0.4413330554962158,948,717,0.43570539355278015
112,1003,358,0.49575942754745483,1064,394,0.5527121424674988,949,393,0.6049679517745972,1091,448,0.35568463802337646,902,446,0.362380713224411,1073,479,0.39492830634117126,890,482,0.4055113196372986,1031,521,0.45050448179244995,955,519,0.4386446177959442,1033,624,0.4782981872558594,954,624,0.3779125511646271,1038,717,0.35269930958747864,950,715,0.40487024188041687
113,1005,357,0.5017842054367065,1065,395,0.598170280456543,938,393,0.636152982711792,1083,438,0.3021690249443054,896,446,0.4033149778842926,1071,497,0.3156241476535797,887,485,0.41191884875297546,1026,521,0.4750804603099823,952,520,0.5639224648475647,1033,624,0.5157256126403809,965,619,0.5192952752113342,1027,709,0.4292719066143036,941,716,0.41881564259529114
114,1003,358,0.49306902289390564,1063,396,0.5842080116271973,940,393,0.6333749294281006,1081,442,0.3338800370693207,898,446,0.3859064280986786,1077,494,0.34685900807380676,888,484,0.3890606760978699,1030,521,0.47494977712631226,955,520,0.5303531289100647,1033,622,0.5119633078575134,948,622,0.3922228217124939,1040,715,0.39043495059013367,940,716,0.426111102104187
115,1003,358,0.5108193159103394,1066,397,0.6018518805503845,940,395,0.6699439287185669,1082,448,0.35099461674690247,897,449,0.4108715355396271,1079,493,0.34355348348617554,887,487,0.3824184536933899,1034,523,0.5386250615119934,957,522,0.5325288772583008,1040,623,0.478272944688797,964,620,0.532352089881897,1044,714,0.4034939408302307,937,717,0.45495083928108215
116,1004,357,0.49247029423713684,1070,396,0.6050222516059875,940,393,0.6660035252571106,1087,448,0.3520209789276123,896,448,0.4327133297920227,1082,494,0.35804447531700134,888,486,0.3894243538379669,1040,522,0.5841392278671265,951,520,0.4630831480026245,1033,618,0.4359108805656433,947,620,0.4112493693828583,1049,711,0.4925256073474884,939,716,0.48226141929626465
117,1005,358,0.5367523431777954,1072,398,0.5955777168273926,940,395,0.6900946497917175,1089,448,0.34891778230667114,895,448,0.4298337996006012,1075,492,0.34817203879356384,888,483,0.3864830732345581,1041,521,0.5806235074996948,951,519,0.45194509625434875,1030,618,0.4193160831928253,945,619,0.382198691368103,1046,711,0.4734017252922058,938,716,0.4665611684322357
118,1006,359,0.5210739970207214,1071,397,0.6039355993270874,941,395,0.6898314952850342,1093,447,0.3644956052303314,897,449,0.4256702661514282,1074,489,0.34377479553222656,888,478,0.3887675404548645,1045,522,0.5925714373588562,954,519,0.4787483215332031,1037,618,0.4768909215927124,948,620,0.40654218196868896,1050,710,0.5011612176895142,941,716,0.4522117078304291
119,1006,360,0.5493502616882324,1069,399,0.6007072329521179,940,396,0.6818543076515198,1088,447,0.3527545928955078,897,449,0.4211735129356384,1065,491,0.29066890478134155,885,479,0.3753204047679901,1043,524,0.5785832405090332,954,521,0.47564229369163513,1038,623,0.4809684455394745,968,618,0.49132633209228516,1049,712,0.4856105446815491,941,716,0.4603259861469269
120,1008,360,0.6168951988220215,1069,398,0.6212636828422546,939,395,0.6796932816505432,1085,445,0.3225654065608978,897,446,0.4093628227710724,1054,488,0.3767969310283661,882,483,0.3927570879459381,1036,521,0.5551720857620239,952,519,0.4831523001194,1038,623,0.4888053238391876,966,614,0.5158217549324036,1051,710,0.4940315783023834,941,717,0.45712971687316895
121,1006,366,0.6105290055274963,1072,403,0.5380502939224243,938,399,0.6375119686126709,1082,455,0.35285231471061707,898,452,0.41635066270828247,1079,499,0.399932861328125,890,496,0.49641937017440796,1040,530,0.6151748299598694,950,527,0.5331808924674988,1045,627,0.49421581625938416,959,628,0.5447871685028076,1053,714,0.5502292513847351,943,718,0.4513278901576996
122,1008,365,0.6464017033576965,1077,402,0.5049717426300049,943,398,0.6564896702766418,1090,454,0.38031235337257385,904,451,0.39394310116767883,1083,487,0.3714982867240906,896,492,0.4385232627391815,1047,527,0.6116401553153992,954,523,0.5239659547805786,1046,627,0.49697163701057434,968,626,0.5053472518920898,1050,712,0.5247501134872437,945,718,0.4514772593975067
